,titleId,ll_x,ll_y,ur_x,ur_y
367,43159145,8.550366764518627,47.35050013922854,8.551708861382943,47.35138673083655
368,43084899,8.479713935081781,47.3925360620839,8.481055914705772,47.39342346387741
369,43877527,8.588369761620914,47.394204559154446,8.589713592876187,47.395090696670984
370,43774568,8.543768749620838,47.41532837327026,8.545112371546685,47.41621502383684
371,43606268,8.578675583186083,47.37451122130874,8.580018756232668,47.37539747706513
372,43168492,8.478565063593766,47.401541390165974,8.47990725110674,47.40242880280669
373,43307932,8.557190892522083,47.36032897128163,8.558533350557791,47.36121548087194
374,43094172,8.494104009521378,47.38341048856145,8.495445998911592,47.38429772559394
375,43224247,8.502192515293146,47.39053235065297,8.50353481896269,47.39141949168396
376,43802625,8.56994264238424,47.39978351759587,8.57128630774762,47.40066986801086
377,43140621,8.475898331663393,47.40066585723963,8.477240452648346,47.401553301120956
378,43980639,8.591193655120732,47.40227206980115,8.592537737054982,47.40315817220069
379,43168488,8.483792930253575,47.397896239094955,8.485135112991417,47.39878359198547
380,43270720,8.544067064283187,47.36585245359555,8.545409443125235,47.366739114378234
381,43317237,8.561123723528937,47.35849176624274,8.562466200700364,47.35937823056742
382,43335893,8.51285966710115,47.39403169345454,8.514202236718168,47.39491870948317
383,43261417,8.544048416099708,47.36495311480976,8.54539077196696,47.36583977605192
384,43765228,8.521537267117354,47.429930728597114,8.522880887343709,47.43081763357497
385,42853130,8.471436415461577,47.37551982310199,8.472777828376907,47.37640732578084
386,43699711,8.581477677262166,47.381679690293986,8.582821077754337,47.38256591148109
387,43326542,8.566360735826773,47.355742170244916,8.567703230833308,47.356628574369424
388,43252142,8.50877804234683,47.388672537279895,8.510120408834666,47.38955960225327
389,42834572,8.527539590656074,47.334526308310274,8.528880905561909,47.335413169654004
390,43019934,8.486123709611594,47.38168410965458,8.487465522541237,47.38257143993207
391,42992083,8.520021307339603,47.35528592613001,8.52136301975996,47.356172869426466
392,43447684,8.522222010764557,47.398441806770144,8.523564847578669,47.39932871269753
393,43587626,8.532947483540237,47.40463728035941,8.534290655335335,47.405524059812656
394,43289362,8.501011623480657,47.3977392345088,8.502354089201267,47.39862638726925
395,43886932,8.541379558851032,47.4279442049053,8.542723459583476,47.42883087966773
396,42742091,8.48298204893889,47.35652636316961,8.48432317590729,47.35741373677773
397,42816067,8.519674879480336,47.33819831983055,8.521016155942359,47.33908527167806
398,43793295,8.530740621438872,47.42624618303807,8.532084301995525,47.427132982035616
399,43606285,8.556489582166204,47.3900198102362,8.557832777171775,47.39090631989729
400,43131335,8.471959445846032,47.40250013298661,8.473301547420231,47.403387622135696
401,42890180,8.4610516781079,47.38640620202268,8.462393192209575,47.38729382240644
402,43709057,8.586715918379488,47.37892918984399,8.588059336639603,47.37981535081888
403,43457022,8.502641453438569,47.413015734514325,8.503984331693758,47.41390286403805
404,43373096,8.574282277904423,47.354765006332336,8.575624880053631,47.355651318538456
405,43466305,8.556206651586825,47.376529832169766,8.557549501635494,47.377416348827495
406,43737138,8.55414220463342,47.40443465846277,8.55548572431827,47.405321191420526
407,43512953,8.539329284051737,47.39288308470621,8.540672265567814,47.39376979320621
408,42936473,8.502942044940111,47.36174119800032,8.504283635595945,47.362628338166985
409,43484971,8.53666198753776,47.39200895288711,8.538004902585751,47.392895692655124
410,43531619,8.532836648962858,47.39924129750674,8.534179682755356,47.40012807975849
411,42927230,8.471575838249946,47.38271459460743,8.472917434737932,47.38360209369837
412,43214959,8.489108731927619,47.39874754186441,8.490451024724399,47.39963483272405
413,43652974,8.583990562731163,47.375358161851736,8.585333845567991,47.376244355521074
414,43140623,8.473284081538804,47.40248828260798,8.474626204896405,47.403375756364774
415,43038495,8.478319359025466,47.388950617550655,8.479661225036024,47.38983803654581
416,42732818,8.518206233017175,47.33101589314153,8.519547304305306,47.331902863945274
417,43503665,8.485736054486821,47.42936096502353,8.487079063449244,47.43024828642589
418,42816095,8.483122981037326,47.3637211620343,8.484464291497485,47.364608532073916
419,43075618,8.477082687666364,47.39345923693955,8.478424646708334,47.39434666906105
420,43066335,8.478372000190912,47.39164864444666,8.479713935081781,47.3925360620839
421,43270736,8.523180391414936,47.38044266982665,8.524522790294073,47.38132956958156
422,42788302,8.527447805327729,47.330029556740634,8.528789005549408,47.3309164203242
423,43512971,8.515817579260954,47.40929570540906,8.51716058322292,47.410182682773275
424,43270725,8.537541208175956,47.37041230905507,8.538883593319234,47.37129904451506
425,43224237,8.515254093782218,47.381416317672496,8.51659638520621,47.38230330933726
426,43905664,8.553175043335647,47.4215345936896,8.554518978686271,47.42242113306471
427,43466336,8.515726654455358,47.40479904657351,8.517069543440233,47.405686026259076
428,42843862,8.48448193363425,47.365507880377066,8.485823311721898,47.36639523413851
429,43317293,8.48799674780821,47.40955161710578,8.48933929456339,47.410438917863665
430,43252166,8.477415803531,47.41054668144595,8.478758198996921,47.41143410491611
431,42917959,8.478091309130756,47.377259141447624,8.4794328767424,47.3781465663034
432,43447708,8.490859540996162,47.420319534639845,8.492202407171069,47.421206799067996
433,43187074,8.485135112991417,47.39878359198547,8.486477340472772,47.39967092902685
434,43298679,8.486654245814552,47.40866430049186,8.48799674780821,47.40955161710578
435,43980642,8.587278020001525,47.40500959569546,8.588622105889105,47.40589574290306
436,43401099,8.502533673582775,47.407619737016944,8.50387641389215,47.40850686931539
437,43447704,8.496088409884079,47.41667384853725,8.497431271223363,47.41756105321313
438,43568925,8.56946540510987,47.377300312682046,8.570808495245798,47.37818667485764
439,43289316,8.561066924941638,47.35579375154648,8.562409333182119,47.35668021725379
440,43261414,8.547963328395884,47.36221702133361,8.549305680465368,47.36310363777014
441,43084897,8.482327476498325,47.39071348556165,8.483669453736074,47.39160085748063
442,43905638,8.587122902302301,47.39781502239014,8.58846680394992,47.3987011734148
443,43643633,8.580057275372207,47.37719613679034,8.581400539127474,47.378082375734834
444,43438336,8.55615008272198,47.373831829771866,8.557492863800707,47.37471834782278
445,43019886,8.548781321954891,47.33792206218624,8.55012307569743,47.33880867555896
446,43307919,8.574148211649582,47.34846964355145,8.575490652942944,47.34935595899235
447,43559613,8.539422181916517,47.397379741412244,8.540765278423034,47.39826644758218
448,43447686,8.519609456233788,47.400265281662115,8.520952295526389,47.40115221746337
449,43001399,8.465180300309841,47.39446507905735,8.466522086315113,47.395352649233054
450,42853136,8.463596373187876,47.38098665803872,8.464937793164983,47.381874250339266
451,43690403,8.527924620301112,47.41817725716304,8.529268050180436,47.41906409121417
452,43522308,8.506688256937467,47.41657640611104,8.508031292500275,47.41746348757356
453,43886920,8.55705587500146,47.41699959437029,8.55839976045753,47.41788608988428
454,43596967,8.529047089107689,47.408272158211105,8.530390287659808,47.40915898200836
455,43606247,8.606063985697213,47.35534756875564,8.607407131044308,47.35623351088695
456,43196314,8.556964521401067,47.3495368974255,8.55830670376266,47.35042341253007
457,43196365,8.490380010925367,47.39603747938452,8.49172225657351,47.39692475622013
458,43410382,8.54826281741358,47.376606413825684,8.549605537171074,47.37749302288073
459,42769829,8.490869739484234,47.35375622399175,8.492210928068037,47.35464350664826
460,43196315,8.555660059896791,47.350449048810574,8.557002243535287,47.35133557884967
461,43391746,8.54953055775983,47.37389568258179,8.550873230275345,47.37478227762713
462,42880896,8.489776782079481,47.36545981290042,8.49111824714584,47.36634710512428
463,43391756,8.536476692541903,47.383015613688784,8.537819377690996,47.383902358092314
464,43177740,8.53735584033079,47.361418911890105,8.538697995758383,47.36230565193352
465,43625008,8.50165758456358,47.43011518915919,8.503000878047429,47.43100232524795
466,42816084,8.497486831504537,47.35369573524484,8.49882812874306,47.35458294098971
467,43503600,8.570636581794371,47.370092686751484,8.571979509661846,47.370979037259396
468,42945770,8.465076354589288,47.38906901567008,8.46641800287025,47.389956588548
469,43270703,8.56624661999495,47.35034613940399,8.567588977143746,47.35123254629382
470,43419699,8.550891997161335,47.375681612614116,8.552234737364476,47.376568191334606
471,43410431,8.484251813928473,47.42127897505869,8.485594594147456,47.42216631602638
472,43131274,8.55161500740755,47.346890021176,8.552957034108939,47.347776599219706
473,43522311,8.50276722432069,47.419311053143005,8.504110263548792,47.420198179419216
474,43205664,8.486477340472772,47.39967092902685,8.487819612699136,47.40055825021804
475,43475618,8.571883909872346,47.36648237080462,8.5732267674679,47.367368707774595
476,43484930,8.590163333691487,47.354607714831474,8.591506195996915,47.355493842252045
477,43821372,8.538636157816928,47.423472838653765,8.539979899898844,47.42435954660775
478,43690336,8.615367688230164,47.35705218796685,8.616711031232574,47.357938021325836
479,42955002,8.513422171297238,47.35624705352521,8.514763798072481,47.35713407330528
480,43793251,8.588195126861136,47.386110637439934,8.589538750929535,47.38699677922736
481,43419686,8.567855605194373,47.36382326470787,8.56919832873703,47.364709649270274
482,42788301,8.528752249897227,47.32911771891778,8.5300934488754,47.33000456756712
483,43624946,8.582628021957571,47.373572622257406,8.58397123709066,47.37445883227064
484,43531603,8.553728048110631,47.384649417630186,8.555071061671825,47.38553596090085
485,43821343,8.576507735975657,47.39702052144719,8.577851440882725,47.3979067962346
486,43401064,8.548244094594782,47.375707078663204,8.549586791365812,47.37659368818132
487,42880917,8.462341364963326,47.3845957846055,8.463682854947598,47.38548339050008
488,42973566,8.48342258855031,47.379010057056824,8.484764289098576,47.37989741946507
489,43905658,8.561011850374523,47.41606174780488,8.562355778034036,47.416948197557325
490,43270757,8.495749261964503,47.399586491618855,8.49709168658184,47.40047370504577
491,43289325,8.549324416749608,47.36400297620184,8.550666836476076,47.36488957632357
492,43457000,8.53138298583856,47.392958504538974,8.53272583692368,47.39384530544576
493,43010611,8.547458308432441,47.337934778691505,8.548800040488723,47.338821407451945
494,43494317,8.511861310921361,47.41023200611633,8.513204272585128,47.41111902922198
495,43075560,8.552806717104101,47.340581854777525,8.554148604771122,47.34146842062136
496,43765210,8.54505632263095,47.41351704933094,8.54639992027205,47.41440368543222
497,43103419,8.543731493568082,47.34966431776906,8.54507345898556,47.35055098678845
498,42631184,8.51017880512003,47.32659309068798,8.511519631582456,47.32748015598731
499,43755869,8.525439762037664,47.42629612924504,8.526783355514354,47.42718298988001
500,43242825,8.529653479995481,47.37318562435563,8.530995803728317,47.37407245080704
501,42760582,8.488240600438182,47.35467966388056,8.489581768488796,47.35556697685443
502,43112738,8.50067101725271,47.38065179112655,8.502013046513007,47.38153895256706
503,42880875,8.517192492143781,47.34631721389998,8.51853393165571,47.3472041924766
504,43718394,8.604996305639164,47.36705222921318,8.606339728380236,47.36793818062951
505,43196325,8.542612988325224,47.35956973778554,8.543955184653816,47.36045641717317
506,43252119,8.538809346752323,47.367701690457864,8.54015168468887,47.36858841190085
507,42529670,8.50345739399274,47.32125817003017,8.504797974449723,47.32214531486085
508,43596986,8.504218228935999,47.42559415386691,8.505561450959938,47.42648126147975
509,43047749,8.510992259132147,47.367063801423235,8.512334117900881,47.36795084655215
510,43718419,8.57238120563717,47.38986496802678,8.573724661268999,47.390751292820354
511,43587655,8.495048835763981,47.43107524420989,8.496392043298437,47.43196245685758
512,42742097,8.475145986505423,47.36199401362485,8.476487120608725,47.36288147684939
513,43503634,8.52625065543722,47.40110247695874,8.5275936264846,47.40198933529058
514,43382415,8.569083906192,47.35931363577373,8.57042653650358,47.36020000725515
515,43624942,8.587846017053392,47.36992273269197,8.589189226941363,47.37080888296559
516,42816109,8.46483389673951,47.376478165792015,8.466175223774579,47.37736574494332
517,43568955,8.53029813206683,47.404662334604645,8.53164126036144,47.40554914486551
518,42612720,8.506228575272305,47.32752922148901,8.507569359553397,47.32841633247738
519,43643648,8.560481430957978,47.390880633950275,8.561824714136486,47.39176709692869
520,43634347,8.505597490317221,47.42827991660146,8.506940803145678,47.429167007407926
521,42871638,8.485840977398441,47.367294581746734,8.487182423118892,47.36818191922778
522,43122011,8.518971173875055,47.36878846893788,8.520313208946808,47.36967542081675
523,42834595,8.497522548731505,47.35549443347425,8.498863891849348,47.356381638324045
524,42769802,8.526106649732242,47.32914267732847,8.527447805327729,47.330029556740634
525,43280020,8.549305680465368,47.36310363777014,8.55064807721578,47.363990238352
526,43177744,8.532135219701974,47.36506652757,8.53347738014168,47.36595332735493
527,42853084,8.531489964510927,47.33358944945001,8.532831321559584,47.33447626509294
528,43858811,8.563528789139882,47.40974073252231,8.564872599093272,47.41062715477624
529,43466314,8.54445882207531,47.384738510542206,8.545801683570819,47.385625161622
530,43214968,8.4773456560443,47.40694933240132,8.478687959607706,47.407836757699634
